
	Warning... 
	   Date Selected:                 20150101:2400
	   First Entry In Datebase:       20150402:2400
	   ...Resetting Date Selected To: 20150402:2400
haslett
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
03/30/2017,5.4,2.3,,,26.67,6.9,3.7,1943.0,,,,
03/31/2017,3.9,1.5,,,1.52,5.8,3.6,2468.3,,,,
04/01/2017,17.1,-0.2,,,0.00,16.5,2.2,21681.9,,,,
04/02/2017,18.0,2.5,,,0.00,16.1,2.8,17450.8,,,,
04/03/2017,12.5,8.7,,,12.70,9.4,7.1,3014.9,,,,
04/04/2017,13.6,6.2,,,14.99,10.0,7.3,3776.0,,,,
04/05/2017,8.1,2.1,,,12.70,7.3,4.0,2507.2,,,,
04/06/2017,3.9,0.5,,,30.23,4.9,1.9,3389.9,,,,
04/07/2017,13.8,0.2,,,2.79,13.2,1.8,23272.7,,,,
04/08/2017,17.9,-0.6,,,0.00,15.9,1.6,23547.9,,,,
04/09/2017,24.9,9.9,,,0.00,18.5,6.0,17902.0,,,,
04/10/2017,25.6,13.9,,,0.76,20.2,11.2,13283.8,,,,
04/11/2017,14.4,6.0,,,0.25,13.4,8.6,6726.1,,,,
04/12/2017,16.7,5.4,,,0.00,19.5,7.3,19113.2,,,,
04/13/2017,10.3,5.9,,,0.51,10.4,7.5,3339.4,,,,
04/14/2017,20.5,5.0,,,0.00,20.0,6.0,19051.1,,,,
04/15/2017,29.5,9.0,,,4.57,23.1,9.5,19485.6,,,,
04/16/2017,22.0,12.1,,,0.00,19.9,12.4,11146.5,,,,
04/17/2017,21.9,5.8,,,0.00,21.4,8.0,18990.6,,,,
04/18/2017,21.8,2.6,,,0.00,21.5,7.8,21520.7,,,,
04/19/2017,25.0,11.7,,,2.29,21.8,12.7,11095.3,,,,
04/20/2017,20.4,7.5,,,22.35,17.2,10.7,5199.1,,,,
04/21/2017,12.6,6.3,,,0.00,13.8,8.9,10136.5,,,,
04/22/2017,18.8,2.3,,,0.00,19.3,5.5,23100.3,,,,
04/23/2017,23.2,4.0,,,0.00,23.2,5.8,26290.3,,,,
04/24/2017,23.0,3.7,,,0.00,23.3,8.2,25136.4,,,,
04/25/2017,23.2,11.6,,,0.00,23.3,11.7,19330.1,,,,
04/26/2017,28.4,14.0,,,1.02,24.2,13.5,20361.3,,,,
04/27/2017,20.7,8.5,,,1.78,19.9,12.0,11456.4,,,,
04/28/2017,18.9,6.4,,,0.00,22.1,9.9,17353.8,,,,
04/29/2017,13.6,6.5,,,0.51,18.1,11.2,11036.6,,,,
04/30/2017,9.6,3.7,,,23.62,11.3,8.9,3001.4,,,,
05/01/2017,20.4,5.5,,,6.35,19.3,9.1,14240.6,,,,
05/02/2017,9.9,4.5,,,2.79,11.7,8.0,6814.7,,,,
05/03/2017,17.5,1.1,,,0.00,21.6,5.2,25607.3,,,,
05/04/2017,9.9,6.1,,,9.14,11.9,8.6,3736.3,,,,
05/05/2017,12.8,5.1,,,0.00,14.3,7.7,14997.5,,,,
05/06/2017,17.5,3.0,,,0.00,18.7,5.7,22382.2,,,,
05/07/2017,14.8,0.1,,,0.00,20.8,5.4,27786.6,,,,
05/08/2017,16.5,-2.3,,,0.00,21.4,5.3,28279.8,,,,
05/09/2017,19.5,-0.6,,,0.00,22.6,6.2,26173.9,,,,
05/10/2017,21.6,7.5,,,0.76,22.4,10.1,20600.1,,,,
05/11/2017,21.0,7.9,,,3.56,23.7,11.4,19676.0,,,,
05/12/2017,22.6,4.9,,,0.00,26.2,9.2,27373.3,,,,
05/13/2017,24.2,9.2,,,0.00,23.6,12.0,20806.2,,,,
05/14/2017,22.5,10.8,,,0.00,25.0,13.5,24132.2,,,,
05/15/2017,24.4,5.7,,,0.00,26.4,11.1,27475.1,,,,
05/16/2017,30.7,10.6,,,1.78,29.4,14.2,22715.9,,,,
05/17/2017,30.1,20.0,,,0.00,28.1,17.0,22038.6,,,,
05/18/2017,30.2,11.4,,,0.00,28.6,18.3,23761.2,,,,
05/19/2017,12.0,5.3,,,0.00,19.6,14.3,9469.4,,,,
05/20/2017,18.3,6.8,,,3.05,21.7,13.0,14935.1,,,,
05/21/2017,23.8,11.2,,,36.07,22.3,13.5,10424.3,,,,
05/22/2017,20.8,9.2,,,0.00,27.0,12.6,23964.4,,,,
05/23/2017,,,,,,,,,,,,
05/24/2017,18.9,10.9,,,14.22,19.8,12.9,8017.2,,,,
05/25/2017,17.3,12.5,,,0.76,18.7,14.7,6199.3,,,,
05/26/2017,22.1,11.8,,,0.25,25.0,13.8,15134.8,,,,
05/27/2017,27.1,11.3,,,0.00,33.3,13.8,24377.7,,,,
05/28/2017,27.2,14.6,,,0.00,31.4,16.5,23160.7,,,,
05/29/2017,25.2,11.2,,,0.00,28.9,15.3,24377.7,,,,
05/30/2017,21.7,9.9,,,0.00,27.5,14.3,22680.3,,,,
05/31/2017,20.5,8.2,,,0.00,28.7,13.8,24355.9,,,,
06/01/2017,24.3,7.7,,,0.00,30.7,13.6,28397.7,,,,
06/02/2017,27.9,8.2,,,0.00,31.6,14.4,27420.7,,,,
06/03/2017,28.6,12.6,,,0.00,30.6,16.5,18727.4,,,,
06/04/2017,30.3,15.7,,,2.79,32.7,18.8,22985.2,,,,
06/05/2017,22.8,10.1,,,0.51,29.7,18.7,16204.0,,,,
06/06/2017,23.0,8.7,,,0.25,28.3,14.5,21742.5,,,,
06/07/2017,25.7,8.9,,,0.00,31.9,14.7,26894.8,,,,
06/08/2017,27.8,8.2,,,0.00,32.9,15.3,26796.4,,,,
06/09/2017,28.0,13.3,,,0.25,30.7,18.6,17515.4,,,,
06/10/2017,30.3,13.6,,,0.00,33.2,17.9,25947.9,,,,
06/11/2017,31.6,20.2,,,0.00,34.8,20.3,26226.9,,,,
06/12/2017,32.6,19.4,,,0.00,35.6,21.3,25560.3,,,,
06/13/2017,32.6,21.6,,,0.00,36.1,23.6,23680.9,,,,
06/14/2017,30.4,19.4,,,0.00,35.2,23.4,20745.2,,,,
06/15/2017,31.1,18.8,,,0.00,35.0,23.5,21322.7,,,,
06/16/2017,29.3,17.4,,,0.25,31.5,21.8,17650.6,,,,
06/17/2017,29.4,18.2,,,25.91,30.4,21.6,11595.0,,,,
06/18/2017,26.7,17.2,,,2.54,30.6,21.4,20029.7,,,,
06/19/2017,24.8,13.7,,,0.00,29.7,17.6,18748.0,,,,
06/20/2017,23.4,11.6,,,0.00,28.8,17.5,16377.5,,,,
06/21/2017,26.3,10.2,,,0.00,31.4,14.6,25194.7,,,,
06/22/2017,31.1,15.8,,,4.32,33.5,18.9,20026.3,,,,
06/23/2017,25.3,15.8,,,18.80,27.3,19.9,12472.4,,,,
06/24/2017,23.9,14.0,,,0.00,30.7,16.9,24219.3,,,,
06/25/2017,20.2,11.4,,,0.00,25.2,16.5,15668.8,,,,
06/26/2017,20.6,10.7,,,0.00,29.8,14.9,22216.6,,,,
06/27/2017,23.1,8.4,,,0.00,30.2,14.9,23562.2,,,,
06/28/2017,23.9,10.0,,,0.00,28.5,15.4,17428.5,,,,
06/29/2017,28.1,16.9,,,1.02,30.6,18.6,18229.4,,,,
06/30/2017,28.4,18.5,,,2.29,33.2,20.3,17903.3,,,,
07/01/2017,27.9,16.9,,,0.76,34.7,21.4,22101.9,,,,
07/02/2017,27.5,14.3,,,0.00,34.2,19.0,19804.8,,,,
07/03/2017,28.8,16.2,,,0.00,36.3,20.9,26273.8,,,,
07/04/2017,30.4,14.2,,,0.00,36.3,19.6,27906.4,,,,
07/05/2017,30.3,14.1,,,0.00,35.9,20.0,26507.5,,,,
07/06/2017,32.3,14.2,,,0.00,36.9,21.0,25710.0,,,,
07/07/2017,30.0,17.9,,,23.62,34.3,22.3,24070.1,,,,
07/08/2017,26.4,14.1,,,0.00,34.7,19.4,24928.5,,,,
07/09/2017,27.7,11.6,,,0.00,34.2,18.3,24081.0,,,,
07/10/2017,24.5,17.9,,,25.91,27.3,20.9,8709.3,,,,
07/11/2017,32.0,17.9,,,7.62,34.2,19.7,20783.9,,,,
07/12/2017,28.8,20.3,,,5.08,29.5,22.3,11013.8,,,,
07/13/2017,28.4,20.4,,,14.48,30.3,22.1,13560.6,,,,
07/14/2017,26.4,16.7,,,0.00,33.0,20.4,19242.6,,,,
07/15/2017,27.1,13.2,,,0.00,36.4,17.8,27335.2,,,,
07/16/2017,28.5,15.5,,,0.00,31.8,20.6,13851.9,,,,
07/17/2017,28.2,12.5,,,0.00,34.2,18.3,23375.4,,,,
07/18/2017,30.2,15.2,,,0.00,36.4,19.7,25340.5,,,,
07/19/2017,32.1,18.3,,,0.00,36.6,22.6,22553.4,,,,
07/20/2017,30.7,21.4,,,0.00,34.1,24.2,16707.9,,,,
07/21/2017,32.1,18.4,,,0.00,35.1,22.1,21318.2,,,,
07/22/2017,29.4,19.9,,,1.27,31.7,24.0,10591.0,,,,
07/23/2017,31.3,18.0,,,0.51,35.0,22.0,17038.3,,,,
07/24/2017,26.8,14.5,,,0.00,33.6,20.8,17532.0,,,,
07/25/2017,29.6,10.4,,,0.00,34.9,17.6,25644.7,,,,
07/26/2017,29.5,14.8,,,0.00,32.9,20.4,18497.9,,,,
07/27/2017,31.0,17.6,,,0.00,35.2,22.5,19638.1,,,,
07/28/2017,27.4,11.8,,,0.00,35.2,21.0,23950.9,,,,
07/29/2017,30.0,9.7,,,0.00,35.5,18.7,25147.4,,,,
07/30/2017,31.1,12.3,,,0.00,35.1,19.9,23905.4,,,,
07/31/2017,32.1,13.8,,,0.00,36.7,20.4,25984.0,,,,
08/01/2017,31.6,14.8,,,0.00,35.7,21.2,22938.3,,,,
08/02/2017,29.2,16.8,,,24.64,30.9,22.3,17305.5,,,,
08/03/2017,29.6,16.1,,,0.51,32.9,19.2,17856.0,,,,
08/04/2017,20.4,13.2,,,5.59,25.7,17.8,11610.4,,,,
08/05/2017,25.4,10.4,,,0.00,31.0,14.4,21784.6,,,,
08/06/2017,25.3,12.3,,,3.81,28.6,16.5,15082.8,,,,
08/07/2017,26.0,12.9,,,1.52,30.4,17.4,13114.6,,,,
08/08/2017,28.4,10.6,,,0.00,33.8,14.2,24206.2,,,,
08/09/2017,29.9,13.0,,,0.00,33.8,17.1,19267.4,,,,
08/10/2017,29.4,14.3,,,0.00,34.5,18.1,21190.0,,,,
08/11/2017,27.5,16.2,,,6.60,30.1,19.6,15807.2,,,,
08/12/2017,24.9,14.5,,,2.79,30.0,18.0,16767.2,,,,
08/13/2017,28.1,11.8,,,0.00,32.0,15.6,21480.2,,,,
08/14/2017,28.6,15.9,,,0.00,32.6,19.0,15822.8,,,,
08/15/2017,30.1,16.1,,,6.35,31.7,19.9,18833.9,,,,
08/16/2017,29.8,16.1,,,0.00,34.1,18.7,20977.8,,,,
08/17/2017,28.9,19.2,,,6.10,28.7,21.6,9151.6,,,,
08/18/2017,23.7,16.1,,,2.79,26.1,19.4,10765.1,,,,
08/19/2017,28.0,14.7,,,0.00,30.6,17.9,21199.8,,,,
08/20/2017,30.2,13.5,,,0.00,32.2,17.0,21477.9,,,,
08/21/2017,31.3,18.3,,,1.27,32.5,20.7,15695.6,,,,
08/22/2017,26.1,13.7,,,2.29,28.1,18.5,12196.9,,,,
08/23/2017,24.3,11.4,,,,28.9,15.9,16696.7,,,,
08/24/2017,20.7,7.7,,,0.00,24.3,14.1,13146.0,,,,
08/25/2017,24.0,6.1,,,0.00,31.2,13.0,21413.8,,,,
08/26/2017,25.4,9.4,,,0.00,31.2,14.2,21811.9,,,,
08/27/2017,25.9,13.2,,,0.00,30.9,17.8,17451.2,,,,
08/28/2017,23.7,14.1,,,1.52,24.3,17.3,7021.9,,,,
08/29/2017,26.4,13.0,,,0.00,28.2,16.6,11129.8,,,,
08/30/2017,28.8,11.7,,,0.25,31.8,15.8,18920.5,,,,
08/31/2017,24.6,8.3,,,0.00,30.2,18.1,17826.2,,,,
09/01/2017,22.4,5.3,,,0.00,28.6,13.3,19457.7,,,,
09/02/2017,27.0,5.4,,,0.00,30.7,12.5,22035.3,,,,
09/03/2017,27.4,11.5,,,1.02,30.0,17.0,15262.3,,,,
09/04/2017,29.5,12.1,,,0.00,29.8,16.4,13030.1,,,,
09/05/2017,21.7,10.6,,,0.51,25.9,15.3,15164.8,,,,
09/06/2017,20.8,6.4,,,0.00,25.0,12.4,15382.2,,,,
09/07/2017,19.8,6.7,,,6.35,22.9,12.1,10675.0,,,,
09/08/2017,22.5,8.1,,,0.25,25.5,11.4,17430.7,,,,
09/09/2017,21.8,3.9,,,0.00,27.2,9.3,18956.4,,,,
09/10/2017,22.3,4.7,,,0.00,27.4,10.4,19419.5,,,,
09/11/2017,25.5,9.2,,,0.00,27.1,12.2,17536.7,,,,
09/12/2017,27.9,7.3,,,0.00,28.5,12.6,18044.7,,,,
09/13/2017,27.4,11.2,,,0.00,28.6,15.2,11069.8,,,,
09/14/2017,28.5,11.8,,,0.00,29.9,15.2,15753.4,,,,
09/15/2017,28.2,13.3,,,0.00,29.7,16.1,16923.7,,,,
09/16/2017,30.1,14.4,,,0.00,30.4,16.6,18084.2,,,,
09/17/2017,31.5,15.6,,,0.00,30.2,17.9,15365.3,,,,
09/18/2017,27.3,14.9,,,0.00,28.4,19.2,11297.7,,,,
09/19/2017,22.1,12.3,,,0.51,23.1,17.4,5172.4,,,,
09/20/2017,31.2,18.0,,,0.00,31.2,18.9,15378.3,,,,
09/21/2017,35.5,18.1,,,9.40,32.2,19.9,12859.9,,,,
09/22/2017,36.1,17.9,,,0.00,31.6,19.3,15921.6,,,,
09/23/2017,36.3,17.4,,,0.00,34.2,18.9,17085.4,,,,
09/24/2017,34.6,18.5,,,0.00,33.7,19.1,17165.3,,,,
09/25/2017,34.5,18.0,,,0.00,32.1,19.9,14805.2,,,,
09/26/2017,34.7,17.4,,,0.00,32.6,19.8,15767.4,,,,
09/27/2017,24.4,11.5,,,4.06,26.0,16.4,12184.0,,,,
09/28/2017,22.3,8.0,,,0.00,25.0,13.6,11925.5,,,,
09/29/2017,21.4,9.7,,,1.78,23.9,13.4,13719.1,,,,
09/30/2017,21.2,2.7,,,0.00,25.9,9.2,16996.7,,,,
10/01/2017,21.8,4.8,,,0.00,24.5,9.6,15773.7,,,,
10/02/2017,26.6,7.7,,,0.00,26.4,11.1,15306.9,,,,
10/03/2017,30.5,11.8,,,0.00,28.2,13.7,12426.8,,,,
10/04/2017,24.3,11.9,,,0.25,23.5,15.5,5219.3,,,,
10/05/2017,25.6,7.5,,,0.00,26.4,11.7,14659.6,,,,
10/06/2017,17.9,11.2,,,11.68,20.1,14.9,4580.2,,,,
10/07/2017,28.4,14.9,,,12.19,24.5,17.1,11389.7,,,,
10/08/2017,26.6,13.9,,,0.00,26.0,15.6,15136.8,,,,
10/09/2017,27.7,11.9,,,3.05,26.3,14.4,14945.7,,,,
10/10/2017,20.9,10.6,,,0.00,22.8,13.0,10498.9,,,,
10/11/2017,13.0,9.6,,,36.07,15.4,12.8,1722.9,,,,
10/12/2017,15.1,8.6,,,0.00,17.9,11.9,4758.5,,,,
10/13/2017,22.2,12.5,,,0.00,22.4,13.9,9118.7,,,,
10/14/2017,15.7,13.5,,,40.13,16.5,15.1,1159.4,,,,
10/15/2017,19.1,5.7,,,14.73,19.1,10.1,5044.4,,,,
10/16/2017,14.4,2.8,,,0.00,17.8,7.3,10625.8,,,,
10/17/2017,21.8,4.8,,,0.00,19.6,6.0,13230.7,,,,
10/18/2017,21.7,7.3,,,0.00,21.4,7.4,13502.7,,,,
10/19/2017,21.6,8.0,,,0.00,22.3,9.8,12955.5,,,,
10/20/2017,25.5,4.7,,,0.00,23.0,7.5,12493.2,,,,
10/21/2017,25.0,11.9,,,0.00,22.7,10.9,11821.0,,,,
10/22/2017,25.3,12.9,,,0.00,24.4,12.2,10517.3,,,,
10/23/2017,19.5,9.0,,,27.43,17.4,13.0,1187.1,,,,
10/24/2017,9.2,3.7,,,20.83,13.0,8.5,1859.2,,,,
10/25/2017,12.1,1.1,,,1.52,16.9,5.5,9873.8,,,,
10/26/2017,12.8,-2.7,,,0.00,14.5,2.6,10835.4,,,,
10/27/2017,10.0,2.7,,,1.52,10.8,6.1,2188.1,,,,
10/28/2017,6.1,1.6,,,0.00,9.8,4.8,4680.6,,,,
10/29/2017,9.3,1.6,,,0.25,11.9,5.1,5702.2,,,,
10/30/2017,7.8,0.3,,,2.54,9.0,3.8,2627.1,,,,
10/31/2017,4.9,-0.1,,,2.03,8.3,2.5,3635.5,,,,
11/01/2017,5.0,-0.6,,,7.37,7.1,2.3,3730.7,,,,
11/02/2017,10.7,3.5,,,7.11,10.5,5.1,1503.1,,,,
11/03/2017,11.2,1.2,,,0.00,14.1,4.5,9803.4,,,,
11/04/2017,7.9,1.0,,,16.00,7.5,3.2,2118.9,,,,
11/05/2017,15.0,6.5,,,11.43,12.8,7.4,1086.4,,,,
11/06/2017,9.6,0.0,,,0.00,12.5,3.9,8131.7,,,,
11/07/2017,9.9,-1.4,,,0.00,12.8,2.2,9178.5,,,,
11/08/2017,9.7,-4.8,,,0.00,10.0,0.6,10236.7,,,,
11/09/2017,4.9,-7.5,,,0.51,4.2,1.2,1801.4,,,,
11/10/2017,-2.4,-10.3,,,0.25,1.2,-0.6,9885.3,,,,
11/11/2017,1.9,-9.2,,,0.00,0.5,-1.2,6858.1,,,,
11/12/2017,3.4,-1.1,,,4.83,4.2,0.5,2344.9,,,,
11/13/2017,5.7,-1.5,,,0.25,6.8,1.8,3355.5,,,,
11/14/2017,10.0,-2.7,,,0.00,8.3,0.7,8081.9,,,,
11/15/2017,6.9,2.9,,,9.14,5.6,3.7,776.9,,,,
11/16/2017,4.4,-2.4,,,0.25,6.1,1.8,4121.3,,,,
11/17/2017,5.0,-3.1,,,10.67,5.8,1.3,4057.7,,,,
11/18/2017,6.4,-0.2,,,21.84,6.2,2.2,671.6,,,,
11/19/2017,2.1,-3.2,,,0.25,3.5,1.0,2136.6,,,,
11/20/2017,9.6,-2.7,,,0.25,6.9,0.4,8050.3,,,,
11/21/2017,10.7,-1.1,,,1.02,8.3,1.0,4583.6,,,,
11/22/2017,0.1,-3.9,,,0.00,3.0,0.7,4228.9,,,,
11/23/2017,5.7,-2.8,,,0.00,5.4,0.4,5984.3,,,,
11/24/2017,13.8,-0.8,,,0.00,8.5,0.4,7784.9,,,,
11/25/2017,9.9,-2.3,,,0.00,7.0,2.0,2840.1,,,,
11/26/2017,6.5,-5.5,,,0.00,6.2,0.1,7732.5,,,,
11/27/2017,8.2,-1.8,,,0.00,8.0,0.6,6732.5,,,,
11/28/2017,17.3,4.4,,,0.00,10.4,2.8,5077.6,,,,
11/29/2017,8.5,-1.0,,,0.00,9.4,1.6,8166.7,,,,
11/30/2017,9.3,-1.1,,,2.03,9.2,1.6,5504.0,,,,
12/01/2017,9.3,-3.3,,,0.00,6.8,0.3,7500.2,,,,
12/02/2017,11.2,-0.0,,,0.00,8.1,1.0,5835.6,,,,
12/03/2017,12.5,-1.0,,,0.00,8.7,0.4,7547.5,,,,
12/04/2017,14.1,4.4,,,0.00,7.8,2.8,2667.1,,,,
12/05/2017,14.2,-2.4,,,0.76,8.9,1.4,4187.2,,,,
12/06/2017,3.0,-4.5,,,0.00,4.4,-0.1,6416.9,,,,
12/07/2017,-0.8,-6.2,,,0.00,3.1,0.4,4525.2,,,,
12/08/2017,-1.2,-8.1,,,0.00,0.4,-0.6,5026.0,,,,
12/09/2017,-2.2,-7.6,,,0.25,0.4,0.1,3604.8,,,,
12/10/2017,-3.9,-7.8,,,0.25,0.4,0.3,1666.2,,,,
12/11/2017,-1.8,-7.0,,,0.00,0.5,0.3,2035.1,,,,
12/12/2017,-1.7,-12.2,,,0.00,0.7,0.5,6357.0,,,,
12/13/2017,-7.3,-12.5,,,0.00,0.5,0.3,1400.3,,,,
12/14/2017,-2.0,-16.6,,,0.00,0.7,0.5,7615.4,,,,
12/15/2017,-4.8,-9.9,,,0.00,0.8,0.7,1854.0,,,,
12/16/2017,-3.6,-7.0,,,0.00,0.7,0.7,861.7,,,,
12/17/2017,-0.7,-7.7,,,0.00,0.7,0.7,895.0,,,,
12/18/2017,3.6,-0.9,,,8.38,0.7,0.6,1207.2,,,,
12/19/2017,7.6,1.2,,,0.00,0.7,0.6,5808.6,,,,
12/20/2017,2.7,-5.6,,,0.00,0.6,0.3,5995.6,,,,
12/21/2017,0.3,-3.5,,,0.00,0.3,0.2,2385.5,,,,
12/22/2017,1.3,-2.0,,,0.00,0.3,0.3,2100.5,,,,
12/23/2017,2.8,-6.0,,,0.00,0.4,0.3,4136.3,,,,
12/24/2017,-5.9,-9.5,,,0.00,0.3,-0.1,2111.5,,,,
12/25/2017,-6.6,-16.2,,,0.00,-0.0,-0.2,3011.1,,,,
12/26/2017,-10.3,-21.3,,,0.00,-0.1,-0.2,6217.0,,,,
12/27/2017,-9.3,-20.9,,,0.00,-0.2,-0.7,6733.2,,,,
12/28/2017,-10.2,-21.7,,,0.00,-0.4,-0.9,5488.0,,,,
12/29/2017,-7.1,-14.8,,,0.25,-0.3,-0.6,5301.1,,,,
12/30/2017,-8.6,-18.8,,,0.00,-0.3,-0.8,1921.1,,,,
12/31/2017,-5.8,-19.3,,,0.76,-0.5,-1.1,2090.1,,,,
01/01/2018,-9.8,-17.0,,,0.00,-0.7,-1.2,5212.1,,,,
01/02/2018,-7.5,-17.6,,,0.00,-0.6,-1.2,5952.7,,,,
01/03/2018,-9.3,-17.2,,,0.00,-0.7,-1.4,2746.3,,,,
01/04/2018,-10.0,-20.4,,,0.00,-0.7,-1.4,6165.9,,,,
01/05/2018,-11.7,-22.7,,,0.00,-1.2,-2.0,7299.4,,,,
01/06/2018,-7.3,-20.3,,,0.00,-1.3,-2.2,7797.0,,,,
01/07/2018,-0.7,-18.5,,,0.00,-0.9,-2.3,2742.4,,,,
01/08/2018,3.2,-3.1,,,5.08,-0.3,-0.9,4532.7,,,,
01/09/2018,3.3,-5.0,,,0.00,-0.3,-0.7,7165.0,,,,
01/10/2018,9.1,-3.3,,,0.00,0.0,-0.5,1923.6,,,,
01/11/2018,13.3,8.8,,,2.79,5.5,0.0,1889.5,,,,
01/12/2018,11.4,-12.6,,,1.78,5.2,0.4,2551.2,,,,
01/13/2018,-7.2,-15.4,,,0.00,0.4,0.2,4445.6,,,,
01/14/2018,-7.5,-18.4,,,0.00,0.3,0.1,6077.8,,,,
01/15/2018,-6.9,-11.2,,,0.00,0.1,0.0,4012.2,,,,
01/16/2018,-9.3,-14.8,,,0.00,0.1,0.0,2349.9,,,,
01/17/2018,-2.4,-17.5,,,1.02,0.1,-0.0,4985.9,,,,
01/18/2018,-1.4,-10.1,,,0.00,0.0,-0.0,7133.3,,,,
01/19/2018,3.0,-5.6,,,0.76,0.0,-0.0,7693.9,,,,
01/20/2018,6.8,-0.7,,,0.00,0.1,0.0,8245.7,,,,
01/21/2018,3.5,-0.6,,,0.76,0.1,0.0,1734.7,,,,
01/22/2018,10.0,2.3,,,16.76,3.1,0.1,1820.1,,,,
01/23/2018,7.5,-3.6,,,2.29,2.9,0.5,2053.7,,,,
01/24/2018,-3.3,-5.9,,,0.00,0.5,0.0,2677.5,,,,
01/25/2018,1.1,-5.2,,,0.00,0.0,-0.2,5113.1,,,,
01/26/2018,12.0,-2.5,,,0.00,1.8,-1.1,8964.0,,,,
01/27/2018,10.8,-0.1,,,0.00,8.1,1.0,6001.0,,,,
01/28/2018,8.2,-3.3,,,0.00,6.7,0.1,9397.6,,,,
01/29/2018,-3.1,-11.2,,,0.00,1.0,0.6,4431.8,,,,
01/30/2018,-4.3,-11.8,,,0.00,0.6,0.5,5757.9,,,,
01/31/2018,4.9,-6.7,,,1.02,0.5,0.5,6984.0,,,,
02/01/2018,1.2,-14.8,,,0.25,0.5,0.4,6915.1,,,,
02/02/2018,-7.8,-14.9,,,0.00,0.4,0.0,6066.2,,,,
02/03/2018,0.4,-13.0,,,0.00,0.0,-0.1,3838.9,,,,
02/04/2018,-1.1,-14.4,,,0.00,0.0,-0.0,2932.9,,,,
02/05/2018,-6.8,-14.5,,,0.25,0.0,-0.1,10047.2,,,,
02/06/2018,-2.2,-13.5,,,0.00,-0.0,-0.1,10397.7,,,,
02/07/2018,-2.2,-13.5,,,0.00,0.0,-0.0,7007.3,,,,
02/08/2018,-6.7,-14.5,,,0.00,-0.0,-0.1,5784.5,,,,
02/09/2018,-5.0,-10.3,,,0.00,-0.0,-0.1,845.1,,,,
02/10/2018,-5.8,-9.7,,,0.00,0.0,-0.0,1089.2,,,,
02/11/2018,-4.2,-9.3,,,0.00,0.0,-0.0,1324.0,,,,
02/12/2018,-1.2,-12.1,,,1.52,0.0,-0.0,3274.8,,,,
02/13/2018,-2.3,-13.3,,,0.00,0.0,-0.0,5686.4,,,,
02/14/2018,7.5,-6.4,,,5.33,0.0,0.0,12489.5,,,,
02/15/2018,7.6,1.5,,,0.00,0.1,0.0,5000.7,,,,
02/16/2018,2.3,-9.1,,,0.00,0.1,0.0,7255.9,,,,
02/17/2018,1.3,-9.4,,,0.00,0.1,0.1,7307.3,,,,
02/18/2018,3.5,-4.2,,,1.02,0.1,0.1,11783.6,,,,
02/19/2018,12.3,-0.4,,,6.10,0.1,0.1,1799.3,,,,
02/20/2018,15.6,12.1,,,56.13,12.0,0.1,1235.0,,,,
02/21/2018,12.2,-1.7,,,11.94,10.4,1.7,4181.2,,,,
02/22/2018,4.4,-2.7,,,0.00,9.3,1.0,10663.6,,,,
02/23/2018,6.5,-0.8,,,1.27,6.0,1.6,2323.0,,,,
02/24/2018,4.6,-0.2,,,0.00,7.2,1.8,5342.4,,,,
02/25/2018,8.2,1.1,,,0.51,10.1,1.6,12191.3,,,,
02/26/2018,10.3,-2.6,,,0.00,11.1,0.2,15109.4,,,,
02/27/2018,15.7,1.8,,,0.00,13.4,0.8,14192.9,,,,
02/28/2018,16.0,2.1,,,0.00,14.0,3.7,9843.7,,,,
03/01/2018,2.3,-0.9,,,2.79,6.2,1.8,1362.8,,,,
03/02/2018,6.7,-4.6,,,5.59,9.6,1.3,15068.0,,,,
03/03/2018,6.3,-6.1,,,0.00,8.6,0.1,15983.1,,,,
03/04/2018,5.6,-6.1,,,0.00,7.7,-0.2,12924.3,,,,
03/05/2018,3.3,-5.4,,,0.00,7.5,0.1,13666.4,,,,
03/06/2018,4.4,-1.7,,,0.25,8.0,1.0,6196.1,,,,
03/07/2018,0.6,-5.8,,,0.51,2.2,1.2,2551.9,,,,
03/08/2018,0.2,-7.4,,,0.25,1.2,0.8,9556.0,,,,
03/09/2018,2.1,-4.1,,,1.52,0.9,0.7,9125.6,,,,
03/10/2018,3.8,-7.5,,,0.76,0.7,0.4,12479.6,,,,
03/11/2018,3.9,-7.7,,,0.00,5.4,-0.1,17347.8,,,,
03/12/2018,3.1,-6.0,,,2.03,0.8,0.0,6398.4,,,,
03/13/2018,1.3,-5.0,,,0.00,3.9,0.1,12220.8,,,,
03/14/2018,4.3,-6.7,,,0.00,7.6,-0.5,16189.8,,,,
03/15/2018,3.4,-5.9,,,0.00,5.1,0.2,8898.9,,,,
03/16/2018,4.5,-8.7,,,0.00,8.7,-1.2,18605.7,,,,
03/17/2018,10.0,-6.2,,,0.00,12.0,-0.7,19104.3,,,,
03/18/2018,14.5,-3.0,,,0.00,14.6,0.0,19094.0,,,,
03/19/2018,6.3,-6.3,,,0.00,13.4,1.6,18544.0,,,,
03/20/2018,4.9,-7.0,,,0.00,9.7,0.2,18449.4,,,,
03/21/2018,4.9,-4.6,,,0.00,8.7,0.5,14744.1,,,,
03/22/2018,8.1,-6.8,,,0.00,12.2,0.0,20102.8,,,,
